feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,target
4.495839936179456,6.3322626826257,1.079852680205865,8.061850153358424,7.129530871125463,9.290942134242048,0.4770476534298307,3.4690954253786965,6.538413120608059,9.547741020336876,5.311729232690491,6.4688894238647805,4.960119524197468,7.562160447958112,0.24534518661007199,8.645593295319632,7.333465410613367,5.952000949156433,2.6883850827443134,6.728046965940147,8.840017491430938,0.5136139524972473,RegCat_1,-4.8764072317956
8.942823904563328,7.388580340594441,9.252923443733716,2.330159104927528,3.2776552382791833,9.039813420691564,0.12800722784683471,1.2499608491162595,0.460791797705562,7.949701061403962,9.733249814198855,7.185372846730875,9.20928604091836,9.231935193377806,6.958179793531335,6.1100500718829975,3.6215383359441855,4.902828890064576,5.150610982675721,9.484278952989163,14.085839995162457,4.638208393588892,RegCat_2,4.390166600065519
3.848180664876325,5.4665035657470895,2.0432992391377525,2.994603002877243,7.309676735153165,3.5780561893814467,2.3036122545147553,8.670175117932441,3.6738584323090895,9.344971170801827,2.455282537694318,1.560146801643152,4.6793062951639754,5.420309973380597,7.114569525159267,5.705876663332145,7.073905988996728,3.366983772858344,2.8810830047842897,7.220548063736224,7.65524693555728,1.0877899139429155,RegCat_0,-0.7107992394028448
8.91060593506001,6.366018592914658,3.0796506199654483,8.67558924023125,0.45740600481186666,5.639689654522471,6.072675809179689,2.3300748357222787,2.0551066143747376,2.963307519775369,9.666465094405227,9.3235026614593,5.033814311758232,9.438098061443762,3.0658007267394494,7.5881013716778325,2.51273721827327,8.05589749966699,4.45105933503004,6.057092612248535,13.362565833304336,1.5267705021435045,RegCat_3,4.553225481435664
4.614933421804167,1.783471660179139,3.5794087386363707,7.351273915886352,0.3396087300044759,7.693380596058597,5.336191416707353,9.164609801813352,9.920952274800776,3.632356546960139,0.44302269516345305,4.404698141135638,6.846539182060429,9.071381379792419,8.804354396278974,7.565477965215484,6.579314460871722,6.177033180323467,5.078734505207317,8.277704437059576,5.783192027454726,1.8015391510577181,RegCat_2,1.8301892525620151
9.313557655234593,8.577943031043091,4.278338891999153,1.781168656411255,6.960637674450524,8.819615619745383,9.690308862191584,3.918979071067259,6.055026088462704,9.824513728017063,5.546838388207568,2.3680124642370224,1.2542240108177871,8.570912324974977,2.4783201546564992,9.860278777340847,3.01890756261935,5.014581554546398,4.723158624956052,4.645715527454334,15.097076831068703,2.0539443023239095,RegCat_3,12.103088013736084
0.550749915234725,7.121236747971612,4.628865585496527,0.5875507454186435,4.425338466591117,9.471343338212924,1.7798075288084414,6.387922785095533,4.273608314640035,3.292556795156937,1.5066222011459451,3.790951100491057,0.2652892149370689,3.722333811784017,5.654360290849969,3.330249485393227,1.5282005644496766,4.318087228149583,3.57360608287138,9.834424345900768,5.563348890552717,2.463542902115768,RegCat_1,-3.9176791156147734
2.3461137359002593,2.9865031943777476,3.214644594205458,3.4796739286181886,3.437167718212919,2.936649739517275,4.598428675397801,6.780734270048133,9.030974052989347,4.126766600162276,9.171229393704007,7.094944910591339,3.819685702370157,4.683230314409248,3.379103293763394,0.291578320646122,9.785001344880733,3.0504029121476983,6.667705004866761,5.780211835850619,4.322011653440546,1.6538807731112637,RegCat_1,-1.5164649698987174
5.659125687027913,4.518743373280595,6.469410057239857,6.674817041274067,0.45666507496875175,2.7774089589900877,2.5727843165064113,2.9016208058460036,5.50006657883174,6.502434934937302,2.5540648292220434,4.822703781816516,5.354392535470639,3.591468973568057,0.4682196297778529,3.0954673849720415,6.088024454954024,0.6436427216681917,3.933407367465933,9.906445913258759,8.743115804559643,3.36681025205942,RegCat_1,-1.9550590999565605
0.3078857406055835,8.584578084792668,1.60291365670996,5.515127404022401,0.3910806077289819,1.0359711294795948,4.558203743814534,8.11869472890254,2.078715522702288,7.029375989574332,5.029984762440607,3.953167334744916,1.597983676003586,5.959054658929031,0.873863865088409,6.308873412742612,5.868336141581438,2.8352564762043952,2.043781699520183,6.033549680923165,6.382915117901819,0.802397439246826,RegCat_2,12.653863124468678
5.073823344771232,2.0184183871197847,6.354526766631049,6.464917250087442,4.950383028775246,4.22426094442239,0.3261808107147046,9.815551021918985,2.5205753196713365,1.0320015388663661,1.7985677216753293,5.222126438381791,1.6956446745759335,1.4933708272484891,4.135934188023152,6.20372160609569,2.814523168945139,5.09169110628532,4.113447690928379,7.966840365170466,6.4983646653969975,3.2592699237763187,RegCat_0,-7.252470742440889
0.5893023459052127,9.10482033522496,6.497170047361328,0.5523464475154705,0.07153267709138933,2.213806523876646,5.098549621575098,1.7040037475843195,8.232559831030793,8.088692596490212,8.13444876754896,7.5791631502975285,2.9848410154405602,3.1710314056482716,7.673338286537975,2.1953013365512364,5.617456442079929,8.90705676047228,1.501013862975632,4.982669696254282,6.97182783441137,3.369180409034491,RegCat_2,-6.528561896061127
5.033594993505393,8.727006471217924,4.7542162225201015,7.720664536067203,1.4644842947294856,6.5715278769432235,1.5198038111911494,7.685653987744595,7.140610487369373,4.024065768124599,4.700402373708048,1.6841485680628077,6.35520788556761,9.126864813104628,5.604271253349854,3.1515657178836918,4.094461241212937,2.1827828191609977,4.417603903659446,4.951286116750181,11.15353795856215,2.3710872168522217,RegCat_3,4.16881175932137
0.46561903781746183,4.16548004036712,4.63648069858385,6.036069891916513,2.136249765877362,9.255071280834441,0.687897950804649,4.276624385847403,2.8497568930508788,6.7540324061706025,0.7282075930429832,7.497773839397896,1.865856129926955,5.1522728748144715,5.219343904117364,9.062432301190922,4.839535366664778,0.5946643969892329,0.5347552248439702,4.101078258402474,3.384949595177509,2.246912511421262,RegCat_0,-6.435120481090248
0.759846972740591,2.6178006577860002,3.0323114968730724,0.4503896915574346,3.1724413405679517,1.7796396610715182,4.9022927403017444,5.5981101769360375,0.47068242967839513,6.0006234496357616,8.451131489804386,1.8392949499452549,4.569607179072821,1.4128287541000617,6.937368997926355,3.617863239592274,9.495042551997358,0.8462428358787821,3.296756161457278,0.3176852305609479,2.6142865489295724,1.5687438269502978,RegCat_0,-7.515889126300934
5.653072460248577,2.661467108292961,6.842830868912586,4.586439444243712,8.168427936342992,5.734071441258614,2.088189573462934,6.377264968359143,6.779160534343678,6.536685974002375,8.286137980141152,8.606687795028979,2.2303974368170776,7.062123477378547,9.63342581455224,0.369807672374739,0.9868218694384512,0.04078602986681612,6.754142341739754,6.399434934243596,7.458480899884273,3.534470354721506,RegCat_0,-6.002951215274516
1.1772966275101338,4.8356558480630865,0.9253885531747463,8.935875380625797,7.270198994370548,3.413063485854191,2.19264543616689,6.034188674615436,1.6435340066637927,9.968622376267346,3.126650633654907,1.4933954516668946,1.6022889722999978,7.32974448767313,7.143540024471599,9.320984859731384,8.773480649039984,0.3969326741400303,3.925490932492867,2.4904599905462987,4.515884490543376,0.5208214285272407,RegCat_0,-6.911043946424085
4.806404850730791,0.8311410729423807,0.38887927746109274,1.7729364523785662,2.1286219893683733,3.0049566123072835,8.996950207675743,2.2750901722633787,0.8933112886553574,3.0651807339812587,6.933211574951197,9.94097612196698,4.8038998969859135,4.87390458651744,2.1378356830303282,1.6144796818312845,1.5570080264153563,3.119407839582,4.431164707937913,7.364549249221453,5.2985953443850535,0.19001028197298592,RegCat_2,0.6565750582624594
3.2810039317249053,1.8072042119413856,9.531611686352125,7.9416609031514795,4.30046694923877,4.3298151737968995,5.442437024155242,0.32904064580024595,9.749730461722944,3.2815744037190475,7.664208177032541,5.639459461425846,6.92679097923258,6.950644097118134,8.590384079271578,6.76548797464565,0.4821709318312928,0.41488315632278283,3.2408117416714646,0.7528828471275795,4.6462772784640025,4.69312220237285,RegCat_1,-1.643078973924395
4.046203527770467,2.6842842959475144,3.089671261023257,2.31755678712962,8.559772856665836,5.929269788329493,7.714602003582649,1.556967849105193,4.443400592735717,8.833625411109082,4.10115641015437,3.6052261552457345,1.3148351382802537,6.244198398719149,4.216291407455754,4.403638781979884,4.464840154769244,5.6781752834638315,7.278368703944473,5.753968710801129,5.86579727470612,1.481040195611041,RegCat_2,0.5805833757968145
8.02566606760911,3.499516896205445,3.2715136421990696,2.079858118754294,6.659246584189177,8.847326297421164,0.8381606762310034,5.7900368158689774,6.9890217054549275,8.152199678753052,5.574052945346569,6.602093353378083,5.234295656897122,1.9194748810714157,0.6825251644981545,2.5593145877695376,8.137054146896544,1.2133339835879753,0.7172029177230821,2.2204207411733723,10.47685147711927,1.6861995413342457,RegCat_0,-7.687562234126258
1.5209471662766938,2.675604961096264,3.533895484789217,9.002764454629208,2.8709428587921937,5.071189012414359,2.34685030689743,0.16669714482052345,7.7473069856542995,2.873949764985996,8.373145659305884,0.9600953673511703,9.860950858743196,0.30110024604918295,6.1494614488559485,0.7870544620126785,9.820948382187204,4.160998527763957,0.7368187230257972,6.847216194067655,3.46025072239612,1.8570212499026222,RegCat_1,3.9602348930315907
3.3340048473345227,5.567583356299335,4.788095856167411,0.08876073782298155,9.369132432833194,1.2719497731164664,6.207896648064834,1.1433257892987814,9.838351551125331,1.0099216210255146,1.9251764586453979,1.5017491929677462,8.78056152089271,1.046592148592207,4.302783078588055,9.7652742959771,6.606942479231657,6.004811104704766,8.760717722098164,8.710172949663336,7.121108695205118,2.433416582076414,RegCat_0,-4.258284993500683
8.298163227479861,1.4467051588875168,2.9888855701096007,1.3143131998416757,6.418130151716622,5.430297804571911,1.3155169110743337,4.798319998184844,6.544064331387211,9.463111564238146,5.596781600586524,8.602988969262052,4.488874166095832,4.171023359930489,9.054174193146473,6.6383549726307045,3.256029909375239,5.752587236250216,2.309582241583362,3.9763700642760647,9.419560461851786,1.542502447349845,RegCat_0,0.5662975124293963
3.277250199293521,1.011606904013822,2.1199810404966457,7.052528020769577,8.316011205001315,9.088090724358558,4.44571938195515,6.792478761082663,4.514991228731437,6.126567235570714,5.395386989067891,5.885743762564248,0.7972730684323492,0.3044497661319501,3.987712596686256,6.220809968500495,2.618513822982095,2.8320188482321687,8.68140723202206,9.772952433415727,4.068043076597559,1.0533177317723381,RegCat_0,-3.6530800947443494
3.3678920826934213,8.332721011758101,0.893442487560625,0.9070017197166114,4.4263880326431355,4.134377671270663,0.6388421280636059,5.455003783314707,4.320297412652964,9.930576620805976,0.6608629396595866,1.1741961617050178,1.584237130265126,3.2486087737102185,6.644969195907891,9.66505309044662,9.076917805884289,4.4210466096448116,0.7092319179048112,6.449385358363221,9.148375879194933,0.5857420921545473,RegCat_2,1.282568767631521
2.6710798141879524,8.283125646185635,1.3751886945875924,8.152050353954698,5.476508109881253,8.918853747578627,7.273785962335335,8.554459986660738,1.4578153386729442,3.779142118722353,4.567334122263271,4.7694771769974285,1.4354406297515176,6.522499936026875,9.894380032238134,1.2459690893340247,5.32649544748332,8.322220186288003,6.591274685687889,7.389368864544055,8.543696856665877,0.5653585616905055,RegCat_3,8.54328421768614
8.742151261048202,5.2734312555193,5.672760441081769,1.4246293416464606,9.521333396552642,3.803386149485429,5.406816524755493,3.2725712532193505,2.3495182380952064,5.220064245039192,5.142748939709172,9.80427612775233,5.463507841009219,7.945893178482608,7.978187471445212,6.477486036177739,2.7397700085198218,8.648179829352928,5.76483763159458,9.089357626278074,12.489361284570158,2.9051190551408794,RegCat_1,-0.4132774611111727
5.606559947206154,4.846522635052165,6.57974309686133,2.173723060167041,7.94606405930994,4.672041810934434,9.246616442850197,7.846763942895661,6.271975620482811,8.169930878682592,6.606220533841157,3.236510580632891,4.477807207639337,2.9325103751646484,0.8006450050894132,7.6650866552588806,9.739569699021033,9.960157475849343,3.4785428405595997,5.5883275189877635,9.13115812394085,3.224043609789219,RegCat_2,3.292866527387375
2.741481068228034,3.6821141438475378,5.880474836947117,4.579580259575194,5.953552526635421,5.994202207988154,8.64822005449759,2.925896801598409,0.3988135296119999,8.48482828909706,8.67841890132752,1.8082207887867519,0.3464587934424379,3.8214244325508204,6.99860025942522,4.574282283551765,1.0684282769660358,8.755307615429706,0.05910658261864765,4.472512199349115,5.343594417269095,2.884610556567014,RegCat_2,-7.188695056421454
1.899602198764071,6.07579380024501,9.79984063768507,1.9716088976994273,5.818860814543445,3.9203251358721114,4.770970136478699,5.325841978533441,2.972080424554071,7.849388917819709,6.761556423625212,5.948676240956773,5.496102800933878,1.3938872770619326,0.34458002009843947,5.510383340164367,4.232155831425684,0.27183755685037947,0.8228373976371139,2.251008179730485,6.237721174622296,5.042665531205294,RegCat_1,0.851962162005746
2.1146252589562975,9.006337766828752,2.1562374451973856,7.68611742623686,9.25138850924283,3.2990834298988614,3.29080451471907,0.4495184990058487,4.179983750685217,6.858556543238174,2.953059930680535,7.365412887552097,2.167430911220405,3.283585430755246,4.737659692323857,8.123258858758325,2.705514471840018,1.9098194204254981,0.07999035851600889,8.950951674292813,8.56733219331306,1.0833907899609803,RegCat_2,-4.150165701520511
6.791722467157432,8.22213950565982,2.6755017156126115,2.0009937859947846,7.2677394451245,5.542602793242677,4.301821203573204,3.8030653257652847,4.3288049106853865,7.2353253805698445,2.7777028748473223,0.33188010685937686,9.086868273937942,8.825833239903364,5.720487324245882,9.994186793007904,6.0658535404210125,1.5234128914664613,4.134887778854141,4.432301843683879,12.455272589207958,1.3289153357111636,RegCat_2,4.291729100326149
4.860090926645437,1.8804675882908173,0.3851657977580569,9.62626534005312,0.663907434730362,2.172693943460561,7.374618643827726,6.986086570057619,1.7025034440926123,6.282870997503277,7.086605829528705,2.7963011132004434,3.0354208405645986,6.213229125921515,7.070576426833597,8.236621230857574,9.885104241571137,4.843908949425618,0.43332195472501334,1.1513093830197119,6.2545813411122815,0.03635011369508259,RegCat_2,0.7674436575800029
0.02414971323770887,0.872361799310214,2.9402616134774218,0.9616498645241056,7.498097947635996,3.188511878847924,1.177386109363705,3.4712920255532955,5.023023283102209,8.199332206079017,8.426080490805234,3.0284134547380095,7.49388580370233,1.1841894846214818,7.997003956725919,6.11759763224414,5.288579890567366,9.691964753605921,5.543560186288675,4.035925590882612,0.7267754949550209,1.436244946638065,RegCat_0,-1.991335926806908
7.0004226233061795,6.204185045039883,7.048363342165959,6.873830227991133,7.998953701096715,9.743068294666884,3.104477555090556,2.9185557952446475,8.815574009954485,4.240004882619211,2.9151920944980922,9.410329596339551,4.976565266894044,3.9332784030964274,8.064159201956087,1.255299462533086,1.5443588217486093,8.138893235879173,2.3507483185702185,0.08524218219510327,11.471795343706267,3.594607008435375,RegCat_1,-0.5195929156817714
